time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer
61.88,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,29.7,0
61.88,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,22.7,0
61.88,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,75.2,0
61.88,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1.00,92.1,0
61.88,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,0.90,86.6,0
61.88,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,1.00,71.0,0
61.88,FSM Enemy 2,FSM,Dead,EnemyDuplicate,0.00,6.2,0
61.88,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1.00,32.0,0
61.88,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,0.70,72.5,0
61.88,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1.00,49.2,0
61.88,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1.00,85.8,0
61.88,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1.00,32.2,0
61.88,Utility Enemy 2,Utility,Dead,EnemyDuplicate,0.00,25.4,0
61.88,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1.00,68.9,0
61.88,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1.00,27.2,0
61.88,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1.00,66.5,0
61.88,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,70.1,0
61.88,Utility Enemy 13,Utility,Dead,EnemyDuplicate,0.00,30.2,0
61.88,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,86.8,0
61.88,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1.00,57.6,0
61.88,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1.00,47.6,0
61.88,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1.00,57.1,0
62.38,Player,Player,-,EnemyDuplicate,0.31,,0
62.38,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,65.8,0
62.38,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,60.9,0
62.38,FSM Enemy 3,FSM,PatrolState,EnemyDuplicate,0.80,74.1,0
62.38,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,99.7,0
62.38,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,0.90,46.7,0
62.38,FSM Enemy 6,FSM,Dead,EnemyDuplicate,0.00,77.7,0
62.38,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,0.70,60.4,0
62.38,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,0.60,81.6,0
62.38,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,28.9,0
62.38,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,20.7,0
62.38,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,74.0,0
62.38,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1.00,90.1,0
62.38,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,0.90,84.6,0
62.38,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,1.00,69.0,0
62.38,FSM Enemy 2,FSM,Dead,EnemyDuplicate,0.00,8.3,0
62.38,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1.00,30.9,0
62.38,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,0.70,70.9,0
62.38,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1.00,47.5,0
62.38,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1.00,84.1,0
62.38,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1.00,30.3,0
62.38,Utility Enemy 2,Utility,Dead,EnemyDuplicate,0.00,24.0,0
62.38,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1.00,67.1,0
62.38,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1.00,25.6,0
62.38,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1.00,64.5,0
62.38,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,68.6,0
62.38,Utility Enemy 13,Utility,Dead,EnemyDuplicate,0.00,28.2,0
62.38,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,85.3,0
62.38,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1.00,55.6,0
62.38,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1.00,46.0,0
62.38,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1.00,55.7,0
62.88,Player,Player,-,EnemyDuplicate,0.31,,0
62.88,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,64.1,0
62.88,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,59.0,0
62.88,FSM Enemy 3,FSM,PatrolState,EnemyDuplicate,0.80,71.2,0
62.88,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,97.8,0
62.88,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,0.90,45.0,0
62.88,FSM Enemy 6,FSM,Dead,EnemyDuplicate,0.00,75.9,0
62.88,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,0.70,58.8,0
62.88,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,0.60,80.0,0
62.88,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,27.8,0
62.88,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,18.8,0
62.88,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,73.1,0
62.88,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1.00,88.4,0
62.88,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,0.90,82.9,0
62.88,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,1.00,67.1,0
62.88,FSM Enemy 2,FSM,Dead,EnemyDuplicate,0.00,9.8,0
62.88,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1.00,29.7,0
62.88,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,0.60,69.3,0
62.88,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1.00,46.2,0
62.88,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1.00,82.4,0
62.88,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1.00,28.5,0
62.88,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1.00,63.3,0
62.88,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1.00,65.2,0
62.88,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1.00,23.9,0
62.88,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1.00,62.6,0
62.88,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,67.0,0
62.88,Utility Enemy 13,Utility,Dead,EnemyDuplicate,0.00,26.4,0
62.88,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,83.7,0
62.88,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1.00,53.9,0
62.88,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1.00,44.3,0
62.88,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1.00,54.2,0
63.39,Player,Player,-,EnemyDuplicate,0.31,,0
63.39,FSM Enemy 13,FSM,AttackState,EnemyDuplicate,1.00,62.1,0
63.39,FSM Enemy 9,FSM,AttackState,EnemyDuplicate,1.00,56.6,0
63.39,FSM Enemy 3,FSM,PatrolState,EnemyDuplicate,0.80,67.6,0
63.39,FSM Enemy 7,FSM,AttackState,EnemyDuplicate,1.00,95.4,0
63.39,FSM Enemy 8,FSM,AttackState,EnemyDuplicate,0.90,42.9,0
63.39,FSM Enemy 6,FSM,Dead,EnemyDuplicate,0.00,73.6,0
63.39,FSM Enemy 4,FSM,AttackState,EnemyDuplicate,0.70,56.5,0
63.39,FSM Enemy 12,FSM,AttackState,EnemyDuplicate,0.60,77.7,0
63.39,FSM Enemy 14,FSM,AttackState,EnemyDuplicate,1.00,26.4,0
63.39,FSM Enemy 10,FSM,AttackState,EnemyDuplicate,1.00,16.4,0
63.39,FSM Enemy 1,FSM,AttackState,EnemyDuplicate,1.00,72.3,0
63.39,FSM Enemy 15,FSM,AttackState,EnemyDuplicate,1.00,86.1,0
63.39,FSM Enemy 11,FSM,AttackState,EnemyDuplicate,0.90,80.7,0
63.39,FSM Enemy 5,FSM,AttackState,EnemyDuplicate,1.00,64.6,0
63.39,FSM Enemy 2,FSM,Dead,EnemyDuplicate,0.00,12.1,0
63.39,Utility Enemy 3,Utility,AttackAction,EnemyDuplicate,1.00,28.0,0
63.39,Utility Enemy 12,Utility,AttackAction,EnemyDuplicate,0.60,67.0,0
63.39,Utility Enemy 6,Utility,AttackAction,EnemyDuplicate,1.00,44.6,0
63.39,Utility Enemy 10,Utility,AttackAction,EnemyDuplicate,1.00,80.1,0
63.39,Utility Enemy 8,Utility,AttackAction,EnemyDuplicate,1.00,26.4,0
63.39,Utility Enemy 2,Utility,AttackAction,EnemyDuplicate,1.00,61.1,0
63.39,Utility Enemy 4,Utility,AttackAction,EnemyDuplicate,1.00,62.8,0
63.39,Utility Enemy 15,Utility,AttackAction,EnemyDuplicate,1.00,21.7,0
63.39,Utility Enemy 11,Utility,AttackAction,EnemyDuplicate,1.00,60.2,0
63.39,Utility Enemy 9,Utility,AttackAction,EnemyDuplicate,1.00,64.8,0
63.39,Utility Enemy 13,Utility,Dead,EnemyDuplicate,0.00,24.1,0
63.39,Utility Enemy 7,Utility,AttackAction,EnemyDuplicate,1.00,81.5,0
63.39,Utility Enemy 1,Utility,AttackAction,EnemyDuplicate,1.00,51.6,0
63.39,Utility Enemy 5,Utility,AttackAction,EnemyDuplicate,1.00,42.0,0
63.39,Utility Enemy 14,Utility,AttackAction,EnemyDuplicate,1.00,52.2,0
63.90,Player,Player,-,None,0.31,,0
63.90,FSM Enemy 13,FSM,PatrolState,None,1.00,59.7,0
63.90,FSM Enemy 9,FSM,PatrolState,None,1.00,53.6,0
63.90,FSM Enemy 3,FSM,PatrolState,None,0.80,63.5,0
63.90,FSM Enemy 7,FSM,PatrolState,None,1.00,92.2,0
63.90,FSM Enemy 8,FSM,PatrolState,None,0.90,40.5,0
63.90,FSM Enemy 6,FSM,PatrolState,None,1.00,88.7,0
63.90,FSM Enemy 4,FSM,PatrolState,None,0.70,53.6,0
63.90,FSM Enemy 12,FSM,PatrolState,None,0.60,75.0,0
63.90,FSM Enemy 14,FSM,PatrolState,None,1.00,24.7,0
63.90,FSM Enemy 10,FSM,PatrolState,None,1.00,13.2,0
63.90,FSM Enemy 1,FSM,PatrolState,None,1.00,71.2,0
63.90,FSM Enemy 15,FSM,PatrolState,None,1.00,83.3,0
63.90,FSM Enemy 11,FSM,PatrolState,None,0.90,78.2,0
63.90,FSM Enemy 5,FSM,PatrolState,None,1.00,61.6,0
63.90,FSM Enemy 2,FSM,Dead,None,0.00,15.0,0
63.90,Utility Enemy 3,Utility,AttackAction,None,1.00,26.1,0
63.90,Utility Enemy 12,Utility,AttackAction,None,0.60,64.3,0
63.90,Utility Enemy 6,Utility,AttackAction,None,1.00,42.8,0
63.90,Utility Enemy 10,Utility,AttackAction,None,1.00,77.2,0
63.90,Utility Enemy 8,Utility,AttackAction,None,1.00,23.7,0
63.90,Utility Enemy 2,Utility,AttackAction,None,1.00,58.4,0
63.90,Utility Enemy 4,Utility,AttackAction,None,1.00,59.7,0
63.90,Utility Enemy 15,Utility,SpreadFireAction,None,1.00,18.9,1
63.90,Utility Enemy 11,Utility,AttackAction,None,1.00,57.2,0
63.90,Utility Enemy 9,Utility,AttackAction,None,1.00,62.1,0
63.90,Utility Enemy 13,Utility,Dead,None,0.00,21.2,0
63.90,Utility Enemy 7,Utility,AttackAction,None,1.00,78.7,0
63.90,Utility Enemy 1,Utility,AttackAction,None,1.00,48.8,0
63.90,Utility Enemy 5,Utility,AttackAction,None,1.00,39.2,0
63.90,Utility Enemy 14,Utility,AttackAction,None,1.00,49.6,0
64.40,Player,Player,-,None,0.31,,0
64.40,FSM Enemy 13,FSM,PatrolState,None,1.00,58.9,0
64.40,FSM Enemy 9,FSM,PatrolState,None,1.00,51.4,0
64.40,FSM Enemy 3,FSM,PatrolState,None,0.80,59.6,0
64.40,FSM Enemy 7,FSM,PatrolState,None,1.00,88.5,0
64.40,FSM Enemy 8,FSM,PatrolState,None,0.90,39.7,0
64.40,FSM Enemy 6,FSM,PatrolState,None,1.00,87.1,0
64.40,FSM Enemy 4,FSM,PatrolState,None,0.70,50.6,0
64.40,FSM Enemy 12,FSM,PatrolState,None,0.60,73.3,0
64.40,FSM Enemy 14,FSM,PatrolState,None,1.00,22.6,0
64.40,FSM Enemy 10,FSM,PatrolState,None,1.00,9.6,0
64.40,FSM Enemy 1,FSM,PatrolState,None,1.00,70.0,0
64.40,FSM Enemy 15,FSM,PatrolState,None,1.00,80.6,0
64.40,FSM Enemy 11,FSM,PatrolState,None,0.90,76.7,0
64.40,FSM Enemy 5,FSM,PatrolState,None,1.00,58.8,0
64.40,FSM Enemy 2,FSM,Dead,None,0.00,17.7,0
64.40,Utility Enemy 3,Utility,AttackAction,None,1.00,24.4,0
64.40,Utility Enemy 12,Utility,AttackAction,None,0.60,61.8,0
64.40,Utility Enemy 6,Utility,AttackAction,None,1.00,41.6,0
64.40,Utility Enemy 10,Utility,AttackAction,None,1.00,74.6,0
64.40,Utility Enemy 8,Utility,AttackAction,None,1.00,21.7,0
64.40,Utility Enemy 2,Utility,AttackAction,None,1.00,56.1,0
64.40,Utility Enemy 4,Utility,AttackAction,None,1.00,57.0,0
64.40,Utility Enemy 15,Utility,SpreadFireAction,None,1.00,16.5,1
64.40,Utility Enemy 11,Utility,AttackAction,None,1.00,54.6,0
64.40,Utility Enemy 9,Utility,AttackAction,None,1.00,59.6,0
64.40,Utility Enemy 13,Utility,Dead,None,0.00,18.9,0
64.40,Utility Enemy 7,Utility,AttackAction,None,1.00,76.2,0
64.40,Utility Enemy 1,Utility,AttackAction,None,1.00,46.5,0
64.40,Utility Enemy 5,Utility,AttackAction,None,1.00,36.7,0
64.40,Utility Enemy 14,Utility,AttackAction,None,1.00,47.3,0
64.90,Player,Player,-,None,0.31,,0
64.90,FSM Enemy 13,FSM,PatrolState,None,1.00,59.7,0
64.90,FSM Enemy 9,FSM,PatrolState,None,1.00,50.4,0
64.90,FSM Enemy 3,FSM,PatrolState,None,0.80,56.4,0
64.90,FSM Enemy 7,FSM,PatrolState,None,1.00,86.2,0
64.90,FSM Enemy 8,FSM,PatrolState,None,0.90,40.5,0
64.90,FSM Enemy 6,FSM,PatrolState,None,1.00,87.0,0
64.90,FSM Enemy 4,FSM,PatrolState,None,0.70,48.2,0
64.90,FSM Enemy 12,FSM,PatrolState,None,0.60,72.2,0
64.90,FSM Enemy 14,FSM,PatrolState,None,1.00,20.2,0
64.90,FSM Enemy 10,FSM,PatrolState,None,1.00,7.4,0
64.90,FSM Enemy 1,FSM,PatrolState,None,1.00,70.2,0
64.90,FSM Enemy 15,FSM,PatrolState,None,1.00,79.4,0
64.90,FSM Enemy 11,FSM,PatrolState,None,0.90,76.7,0
64.90,FSM Enemy 5,FSM,PatrolState,None,1.00,57.4,0
64.90,FSM Enemy 2,FSM,Dead,None,0.00,19.0,0
64.90,Utility Enemy 3,Utility,AttackAction,None,1.00,22.5,0
64.90,Utility Enemy 12,Utility,AttackAction,None,0.60,59.7,0
64.90,Utility Enemy 6,Utility,AttackAction,None,1.00,42.0,0
64.90,Utility Enemy 10,Utility,AttackAction,None,1.00,72.6,0
64.90,Utility Enemy 8,Utility,AttackAction,None,1.00,21.4,0
64.90,Utility Enemy 2,Utility,AttackAction,None,1.00,55.5,0
64.90,Utility Enemy 4,Utility,AttackAction,None,1.00,55.2,0
64.90,Utility Enemy 15,Utility,TakeCoverAction,None,0.25,14.5,1
64.90,Utility Enemy 11,Utility,AttackAction,None,1.00,53.4,0
64.90,Utility Enemy 9,Utility,AttackAction,None,1.00,57.6,0
64.90,Utility Enemy 13,Utility,Dead,None,0.00,18.3,0
64.90,Utility Enemy 7,Utility,AttackAction,None,1.00,74.2,0
64.90,Utility Enemy 1,Utility,AttackAction,None,1.00,45.7,0
64.90,Utility Enemy 5,Utility,AttackAction,None,1.00,34.6,0
64.90,Utility Enemy 14,Utility,AttackAction,None,1.00,45.2,0
65.40,Player,Player,-,None,0.31,,0
65.40,FSM Enemy 13,FSM,PatrolState,None,1.00,61.0,0
65.40,FSM Enemy 9,FSM,PatrolState,None,1.00,50.0,0
65.40,FSM Enemy 3,FSM,PatrolState,None,0.80,54.0,0
65.40,FSM Enemy 7,FSM,PatrolState,None,1.00,84.5,0
65.40,FSM Enemy 8,FSM,PatrolState,None,0.90,41.9,0
65.40,FSM Enemy 6,FSM,PatrolState,None,1.00,87.3,0
65.40,FSM Enemy 4,FSM,PatrolState,None,0.70,46.2,0
65.40,FSM Enemy 12,FSM,PatrolState,None,0.60,71.5,0
65.40,FSM Enemy 14,FSM,PatrolState,None,1.00,18.1,0
65.40,FSM Enemy 10,FSM,AttackState,None,1.00,6.4,1
65.40,FSM Enemy 1,FSM,PatrolState,None,1.00,70.7,0
65.40,FSM Enemy 15,FSM,PatrolState,None,1.00,78.7,0
65.40,FSM Enemy 11,FSM,PatrolState,None,0.90,77.2,0
65.40,FSM Enemy 5,FSM,PatrolState,None,1.00,57.0,0
65.40,FSM Enemy 2,FSM,Dead,None,0.00,19.8,0
65.40,Utility Enemy 3,Utility,AttackAction,None,1.00,20.9,0
65.40,Utility Enemy 12,Utility,AttackAction,None,0.60,58.2,0
65.40,Utility Enemy 6,Utility,AttackAction,None,1.00,42.6,0
65.40,Utility Enemy 10,Utility,AttackAction,None,1.00,71.2,0
65.40,Utility Enemy 8,Utility,AttackAction,None,1.00,21.6,0
65.40,Utility Enemy 2,Utility,AttackAction,None,1.00,55.5,0
65.40,Utility Enemy 4,Utility,AttackAction,None,1.00,54.0,0
65.40,Utility Enemy 15,Utility,Dead,None,0.00,12.9,1
65.40,Utility Enemy 11,Utility,AttackAction,None,1.00,52.8,0
65.40,Utility Enemy 9,Utility,AttackAction,None,1.00,56.0,0
65.40,Utility Enemy 13,Utility,AttackAction,None,1.00,97.1,0
65.40,Utility Enemy 7,Utility,AttackAction,None,1.00,72.6,0
65.40,Utility Enemy 1,Utility,AttackAction,None,1.00,45.5,0
65.40,Utility Enemy 5,Utility,AttackAction,None,1.00,33.1,0
65.40,Utility Enemy 14,Utility,AttackAction,None,1.00,43.6,0
65.90,Player,Player,-,None,0.25,,0
65.90,FSM Enemy 13,FSM,PatrolState,None,1.00,63.3,0
65.90,FSM Enemy 9,FSM,PatrolState,None,1.00,50.3,0
65.90,FSM Enemy 3,FSM,PatrolState,None,0.80,51.6,0
65.90,FSM Enemy 7,FSM,PatrolState,None,1.00,85.2,0
65.90,FSM Enemy 8,FSM,PatrolState,None,0.90,44.4,0
65.90,FSM Enemy 6,FSM,PatrolState,None,1.00,88.6,0
65.90,FSM Enemy 4,FSM,PatrolState,None,0.70,44.2,0
65.90,FSM Enemy 12,FSM,PatrolState,None,0.60,70.0,0
65.90,FSM Enemy 14,FSM,PatrolState,None,1.00,15.4,0
65.90,FSM Enemy 10,FSM,AttackState,None,1.00,7.8,1
65.90,FSM Enemy 1,FSM,PatrolState,None,1.00,72.3,0
65.90,FSM Enemy 15,FSM,PatrolState,None,1.00,78.8,0
65.90,FSM Enemy 11,FSM,PatrolState,None,0.90,78.7,0
65.90,FSM Enemy 5,FSM,PatrolState,None,1.00,57.4,0
65.90,FSM Enemy 2,FSM,Dead,None,0.00,20.4,0
65.90,Utility Enemy 3,Utility,SpreadFireAction,None,1.00,18.7,1
65.90,Utility Enemy 12,Utility,AttackAction,None,0.60,56.7,0
65.90,Utility Enemy 6,Utility,AttackAction,None,1.00,44.5,0
65.90,Utility Enemy 10,Utility,AttackAction,None,1.00,69.8,0
65.90,Utility Enemy 8,Utility,AttackAction,None,1.00,23.0,0
65.90,Utility Enemy 2,Utility,AttackAction,None,1.00,56.3,0
65.90,Utility Enemy 4,Utility,AttackAction,None,1.00,53.1,0
65.90,Utility Enemy 15,Utility,Dead,None,0.00,11.4,1
65.90,Utility Enemy 11,Utility,AttackAction,None,1.00,53.0,0
65.90,Utility Enemy 9,Utility,AttackAction,None,1.00,54.4,0
65.90,Utility Enemy 13,Utility,AttackAction,None,1.00,97.5,0
65.90,Utility Enemy 7,Utility,AttackAction,None,1.00,71.1,0
65.90,Utility Enemy 1,Utility,AttackAction,None,1.00,46.3,0
65.90,Utility Enemy 5,Utility,AttackAction,None,1.00,31.7,0
65.90,Utility Enemy 14,Utility,AttackAction,None,1.00,41.8,0
66.41,Player,Player,-,None,0.25,,0
66.41,FSM Enemy 13,FSM,PatrolState,None,1.00,66.2,0
66.41,FSM Enemy 9,FSM,PatrolState,None,1.00,51.5,0
66.41,FSM Enemy 3,FSM,PatrolState,None,0.80,50.5,0
66.41,FSM Enemy 7,FSM,PatrolState,None,1.00,87.5,0
66.41,FSM Enemy 8,FSM,PatrolState,None,0.90,47.3,0
66.41,FSM Enemy 6,FSM,PatrolState,None,1.00,90.5,0
66.41,FSM Enemy 4,FSM,PatrolState,None,0.70,43.1,0
66.41,FSM Enemy 12,FSM,PatrolState,None,0.60,69.1,0
66.41,FSM Enemy 14,FSM,PatrolState,None,0.50,12.9,0
66.41,FSM Enemy 10,FSM,AttackState,None,1.00,9.7,1
66.41,FSM Enemy 1,FSM,PatrolState,None,1.00,75.1,0
66.41,FSM Enemy 15,FSM,PatrolState,None,1.00,79.7,0
66.41,FSM Enemy 11,FSM,PatrolState,None,0.90,80.8,0
66.41,FSM Enemy 5,FSM,PatrolState,None,1.00,58.9,0
66.41,FSM Enemy 2,FSM,Dead,None,0.00,20.1,0
66.41,Utility Enemy 3,Utility,SpreadFireAction,None,1.00,17.1,1
66.41,Utility Enemy 12,Utility,AttackAction,None,0.60,56.1,0
66.41,Utility Enemy 6,Utility,AttackAction,None,1.00,46.5,0
66.41,Utility Enemy 10,Utility,AttackAction,None,1.00,69.5,0
66.41,Utility Enemy 8,Utility,AttackAction,None,1.00,24.9,0
66.41,Utility Enemy 2,Utility,AttackAction,None,1.00,57.9,0
66.41,Utility Enemy 4,Utility,AttackAction,None,1.00,53.4,0
66.41,Utility Enemy 15,Utility,Dead,None,0.00,11.1,1
66.41,Utility Enemy 11,Utility,AttackAction,None,1.00,54.1,0
66.41,Utility Enemy 9,Utility,AttackAction,None,1.00,53.8,0
66.41,Utility Enemy 13,Utility,AttackAction,None,1.00,98.8,0
66.41,Utility Enemy 7,Utility,AttackAction,None,1.00,70.5,0
66.41,Utility Enemy 1,Utility,AttackAction,None,1.00,47.8,0
66.41,Utility Enemy 5,Utility,AttackAction,None,1.00,31.3,0
66.41,Utility Enemy 14,Utility,AttackAction,None,1.00,41.0,0
66.91,Player,Player,-,None,0.25,,0
66.91,FSM Enemy 13,FSM,PatrolState,None,1.00,69.2,0
66.91,FSM Enemy 9,FSM,PatrolState,None,1.00,52.9,0
66.91,FSM Enemy 3,FSM,PatrolState,None,0.80,49.9,0
66.91,FSM Enemy 7,FSM,PatrolState,None,1.00,90.1,0
66.91,FSM Enemy 8,FSM,PatrolState,None,0.90,50.4,0
66.91,FSM Enemy 6,FSM,PatrolState,None,1.00,92.5,0
66.91,FSM Enemy 4,FSM,PatrolState,None,0.70,42.0,0
66.91,FSM Enemy 12,FSM,PatrolState,None,0.60,68.6,0
66.91,FSM Enemy 14,FSM,PatrolState,None,0.25,10.6,0
66.91,FSM Enemy 10,FSM,AttackState,None,1.00,11.6,1
66.91,FSM Enemy 1,FSM,PatrolState,None,1.00,78.2,0
66.91,FSM Enemy 15,FSM,PatrolState,None,1.00,80.8,0
66.91,FSM Enemy 11,FSM,PatrolState,None,0.90,83.1,0
66.91,FSM Enemy 5,FSM,PatrolState,None,1.00,60.7,0
66.91,FSM Enemy 2,FSM,Dead,None,0.00,19.8,0
66.91,Utility Enemy 3,Utility,SpreadFireAction,None,1.00,16.0,1
66.91,Utility Enemy 12,Utility,AttackAction,None,0.60,56.0,0
66.91,Utility Enemy 6,Utility,AttackAction,None,1.00,48.4,0
66.91,Utility Enemy 10,Utility,AttackAction,None,1.00,69.6,0
66.91,Utility Enemy 8,Utility,AttackAction,None,1.00,26.8,0
66.91,Utility Enemy 2,Utility,AttackAction,None,1.00,59.7,0
66.91,Utility Enemy 4,Utility,AttackAction,None,1.00,54.0,0
66.91,Utility Enemy 15,Utility,Dead,None,0.00,11.5,1
66.91,Utility Enemy 11,Utility,AttackAction,None,1.00,55.4,0
66.91,Utility Enemy 9,Utility,AttackAction,None,1.00,53.6,0
66.91,Utility Enemy 13,Utility,AttackAction,None,1.00,100.3,0
66.91,Utility Enemy 7,Utility,AttackAction,None,1.00,70.3,0
66.91,Utility Enemy 1,Utility,AttackAction,None,1.00,49.4,0
66.91,Utility Enemy 5,Utility,AttackAction,None,1.00,31.4,0
66.91,Utility Enemy 14,Utility,AttackAction,None,1.00,40.6,0
67.41,Player,Player,-,None,0.25,,0
67.41,FSM Enemy 13,FSM,PatrolState,None,1.00,73.3,0
67.41,FSM Enemy 9,FSM,PatrolState,None,1.00,55.2,0
67.41,FSM Enemy 3,FSM,PatrolState,None,0.80,50.0,0
67.41,FSM Enemy 7,FSM,PatrolState,None,1.00,93.6,0
67.41,FSM Enemy 8,FSM,PatrolState,None,0.90,54.7,0
67.41,FSM Enemy 6,FSM,PatrolState,None,1.00,94.8,0
67.41,FSM Enemy 4,FSM,PatrolState,None,0.70,40.8,0
67.41,FSM Enemy 12,FSM,PatrolState,None,0.60,68.3,0
67.41,FSM Enemy 14,FSM,Dead,None,0.00,7.7,0
67.41,FSM Enemy 10,FSM,AttackState,None,1.00,14.7,1
67.41,FSM Enemy 1,FSM,PatrolState,None,1.00,82.4,0
67.41,FSM Enemy 15,FSM,PatrolState,None,1.00,82.8,0
67.41,FSM Enemy 11,FSM,PatrolState,None,0.90,86.4,0
67.41,FSM Enemy 5,FSM,PatrolState,None,1.00,63.6,0
67.41,FSM Enemy 2,FSM,Dead,None,0.00,19.4,0
67.41,Utility Enemy 3,Utility,SpreadFireAction,None,1.00,14.8,1
67.41,Utility Enemy 12,Utility,AttackAction,None,0.60,56.2,0
67.41,Utility Enemy 6,Utility,AttackAction,None,1.00,51.5,0
67.41,Utility Enemy 10,Utility,AttackAction,None,1.00,70.0,0
67.41,Utility Enemy 8,Utility,AttackAction,None,1.00,29.8,0
67.41,Utility Enemy 2,Utility,AttackAction,None,1.00,62.5,0
67.41,Utility Enemy 4,Utility,AttackAction,None,1.00,55.3,0
67.41,Utility Enemy 15,Utility,Dead,None,0.00,12.9,0
67.41,Utility Enemy 11,Utility,AttackAction,None,1.00,57.7,0
67.41,Utility Enemy 9,Utility,AttackAction,None,1.00,53.7,0
67.41,Utility Enemy 13,Utility,AttackAction,None,1.00,102.8,0
67.41,Utility Enemy 7,Utility,AttackAction,None,1.00,70.4,0
67.41,Utility Enemy 1,Utility,AttackAction,None,1.00,52.2,0
67.41,Utility Enemy 5,Utility,AttackAction,None,1.00,32.0,0
67.41,Utility Enemy 14,Utility,AttackAction,None,1.00,40.4,0
67.92,Player,Player,-,None,0.20,,0
67.92,FSM Enemy 13,FSM,PatrolState,None,1.00,76.4,0
67.92,FSM Enemy 9,FSM,PatrolState,None,1.00,55.5,0
67.92,FSM Enemy 3,FSM,PatrolState,None,0.80,48.8,0
67.92,FSM Enemy 7,FSM,PatrolState,None,1.00,95.9,0
67.92,FSM Enemy 8,FSM,PatrolState,None,0.90,58.0,0
