time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer
78.51,Utility Enemy 3,Utility,AttackAction,None,1,61.6,0
78.51,Utility Enemy 13,Utility,AttackAction,None,1,49.8,0
78.51,Utility Enemy 12,Utility,AttackAction,None,1,49.8,0
78.51,Utility Enemy 14,Utility,AttackAction,None,1,55.8,0
78.51,Utility Enemy 10,Utility,AttackAction,None,1,33.5,0
78.51,Utility Enemy 9,Utility,AttackAction,None,1,51.5,0
79.01,Player,Player,-,None,0.63,,0
79.01,FSM Enemy 4,FSM,PatrolState,None,1,71.5,0
79.01,FSM Enemy 3,FSM,PatrolState,None,0.8,78.9,0
79.01,FSM Enemy 14,FSM,PatrolState,None,1,91.8,0
79.01,FSM Enemy 13,FSM,Dead,None,0,17.1,0
79.01,FSM Enemy 12,FSM,PatrolState,None,0.8,60.5,0
79.01,FSM Enemy 10,FSM,PatrolState,None,1,81.7,0
79.01,FSM Enemy 7,FSM,Dead,None,0,2.2,0
79.01,FSM Enemy 8,FSM,PatrolState,None,0.9,52.2,0
79.01,FSM Enemy 9,FSM,PatrolState,None,1,46,0
79.01,FSM Enemy 2,FSM,PatrolState,None,1,101.3,0
79.01,FSM Enemy 11,FSM,AttackState,None,1,5.5,1
79.01,FSM Enemy 15,FSM,PatrolState,None,1,25.7,0
79.01,FSM Enemy 1,FSM,PatrolState,None,1,77.7,0
79.01,FSM Enemy 6,FSM,PatrolState,None,0.6,58,0
79.01,FSM Enemy 5,FSM,PatrolState,None,0.9,61.8,0
79.01,Utility Enemy 8,Utility,AttackAction,None,1,60.2,0
79.01,Utility Enemy 15,Utility,AttackAction,None,1,67.9,0
79.01,Utility Enemy 6,Utility,Dead,None,0,12.3,0
79.01,Utility Enemy 1,Utility,AttackAction,None,1,68.8,0
79.01,Utility Enemy 11,Utility,AttackAction,None,1,52.9,0
79.01,Utility Enemy 2,Utility,AttackAction,None,1,65.2,0
79.01,Utility Enemy 5,Utility,AttackAction,None,1,68.7,0
79.01,Utility Enemy 4,Utility,AttackAction,None,1,51.6,0
79.01,Utility Enemy 7,Utility,AttackAction,None,1,55.5,0
79.01,Utility Enemy 3,Utility,AttackAction,None,1,64.2,0
79.01,Utility Enemy 13,Utility,AttackAction,None,1,52.8,0
79.01,Utility Enemy 12,Utility,AttackAction,None,1,51.3,0
79.01,Utility Enemy 14,Utility,AttackAction,None,1,57.9,0
79.01,Utility Enemy 10,Utility,AttackAction,None,1,34.3,0
79.01,Utility Enemy 9,Utility,AttackAction,None,1,53.1,0
79.51,Player,Player,-,None,0.57,,0
79.51,FSM Enemy 4,FSM,PatrolState,None,1,72.9,0
79.51,FSM Enemy 3,FSM,PatrolState,None,0.8,80.1,0
79.51,FSM Enemy 14,FSM,PatrolState,None,1,91.5,0
79.51,FSM Enemy 13,FSM,Dead,None,0,16.3,0
79.51,FSM Enemy 12,FSM,PatrolState,None,0.8,63.3,0
79.51,FSM Enemy 10,FSM,PatrolState,None,1,80.9,0
79.51,FSM Enemy 7,FSM,Dead,None,0,0.7,0
79.51,FSM Enemy 8,FSM,PatrolState,None,0.9,52.5,0
79.51,FSM Enemy 9,FSM,PatrolState,None,1,47.6,0
79.51,FSM Enemy 2,FSM,PatrolState,None,1,100.8,0
79.51,FSM Enemy 11,FSM,AttackState,None,0.75,3.9,1
79.51,FSM Enemy 15,FSM,PatrolState,None,0.9,24.9,0
79.51,FSM Enemy 1,FSM,PatrolState,None,1,78.1,0
79.51,FSM Enemy 6,FSM,PatrolState,None,0.6,59.9,0
79.51,FSM Enemy 5,FSM,PatrolState,None,0.9,62.2,0
79.51,Utility Enemy 8,Utility,AttackAction,None,1,59.8,0
79.51,Utility Enemy 15,Utility,AttackAction,None,1,67.8,0
79.51,Utility Enemy 6,Utility,Dead,None,0,10.8,0
79.51,Utility Enemy 1,Utility,AttackAction,None,1,68.6,0
79.51,Utility Enemy 11,Utility,AttackAction,None,1,52.7,0
79.51,Utility Enemy 2,Utility,AttackAction,None,1,65.6,0
79.51,Utility Enemy 5,Utility,AttackAction,None,1,69,0
79.51,Utility Enemy 4,Utility,AttackAction,None,1,51.4,0
79.51,Utility Enemy 7,Utility,AttackAction,None,1,56.9,0
79.51,Utility Enemy 3,Utility,AttackAction,None,1,65,0
79.51,Utility Enemy 13,Utility,AttackAction,None,1,53.1,0
79.51,Utility Enemy 12,Utility,AttackAction,None,1,52.7,0
79.51,Utility Enemy 14,Utility,AttackAction,None,1,59,0
79.51,Utility Enemy 10,Utility,AttackAction,None,1,35.9,0
79.51,Utility Enemy 9,Utility,AttackAction,None,1,54.4,0
80.01,Player,Player,-,None,0.52,,0
80.01,FSM Enemy 4,FSM,PatrolState,None,1,72,0
80.01,FSM Enemy 3,FSM,PatrolState,None,0.8,78.5,0
80.01,FSM Enemy 14,FSM,PatrolState,None,1,87.9,0
80.01,FSM Enemy 13,FSM,Dead,None,0,14.1,0
80.01,FSM Enemy 12,FSM,PatrolState,None,0.8,63.5,0
80.01,FSM Enemy 10,FSM,PatrolState,None,1,77,0
80.01,FSM Enemy 7,FSM,Dead,None,0,3.2,0
80.01,FSM Enemy 8,FSM,PatrolState,None,0.9,50.2,0
80.01,FSM Enemy 9,FSM,PatrolState,None,1,46,0
80.01,FSM Enemy 2,FSM,PatrolState,None,1,97.9,0
80.01,FSM Enemy 11,FSM,AttackState,None,0.5,4.2,1
80.01,FSM Enemy 15,FSM,PatrolState,None,0.9,21.7,0
80.01,FSM Enemy 1,FSM,PatrolState,None,1,76.8,0
80.01,FSM Enemy 6,FSM,PatrolState,None,0.6,59.3,0
80.01,FSM Enemy 5,FSM,PatrolState,None,0.9,60.9,0
80.01,Utility Enemy 8,Utility,AttackAction,None,1,57.2,0
80.01,Utility Enemy 15,Utility,AttackAction,None,1,65.1,0
80.01,Utility Enemy 6,Utility,Dead,None,0,10.6,0
80.01,Utility Enemy 1,Utility,AttackAction,None,1,66,0
80.01,Utility Enemy 11,Utility,AttackAction,None,1,50,0
80.01,Utility Enemy 2,Utility,AttackAction,None,1,62.9,0
80.01,Utility Enemy 5,Utility,AttackAction,None,1,66.3,0
80.01,Utility Enemy 4,Utility,AttackAction,None,1,48.8,0
80.01,Utility Enemy 7,Utility,AttackAction,None,1,55.3,0
80.01,Utility Enemy 3,Utility,AttackAction,None,1,62.6,0
80.01,Utility Enemy 13,Utility,AttackAction,None,1,50.4,0
80.01,Utility Enemy 12,Utility,AttackAction,None,1,51.1,0
80.01,Utility Enemy 14,Utility,AttackAction,None,1,56.9,0
80.01,Utility Enemy 10,Utility,AttackAction,None,1,34.8,0
80.01,Utility Enemy 9,Utility,AttackAction,None,1,52.8,0
80.52,Player,Player,-,None,0.52,,0
80.52,FSM Enemy 4,FSM,PatrolState,None,1,72.2,0
80.52,FSM Enemy 3,FSM,PatrolState,None,0.8,78.9,0
80.52,FSM Enemy 14,FSM,PatrolState,None,1,85.9,0
80.52,FSM Enemy 13,FSM,Dead,None,0,14,0
80.52,FSM Enemy 12,FSM,PatrolState,None,0.8,64,0
80.52,FSM Enemy 10,FSM,PatrolState,None,1,75,0
80.52,FSM Enemy 7,FSM,Dead,None,0,4,0
80.52,FSM Enemy 8,FSM,PatrolState,None,0.9,49.8,0
80.52,FSM Enemy 9,FSM,PatrolState,None,1,46,0
80.52,FSM Enemy 2,FSM,PatrolState,None,1,97.3,0
80.52,FSM Enemy 11,FSM,AttackState,None,0.5,5,1
80.52,FSM Enemy 15,FSM,PatrolState,None,0.9,20.8,0
80.52,FSM Enemy 1,FSM,PatrolState,None,1,77.4,0
80.52,FSM Enemy 6,FSM,PatrolState,None,0.6,58.8,0
80.52,FSM Enemy 5,FSM,PatrolState,None,0.9,61.1,0
80.52,Utility Enemy 8,Utility,AttackAction,None,1,56.8,0
80.52,Utility Enemy 15,Utility,AttackAction,None,1,64.5,0
80.52,Utility Enemy 6,Utility,Dead,None,0,11.2,0
80.52,Utility Enemy 1,Utility,AttackAction,None,1,65.4,0
80.52,Utility Enemy 11,Utility,AttackAction,None,1,49.6,0
80.52,Utility Enemy 2,Utility,AttackAction,None,1,62.2,0
80.52,Utility Enemy 5,Utility,AttackAction,None,1,65.5,0
80.52,Utility Enemy 4,Utility,AttackAction,None,1,48.3,0
80.52,Utility Enemy 7,Utility,AttackAction,None,1,54.4,0
80.52,Utility Enemy 3,Utility,AttackAction,None,1,61.7,0
80.52,Utility Enemy 13,Utility,AttackAction,None,1,49.7,0
80.52,Utility Enemy 12,Utility,AttackAction,None,1,50.2,0
80.52,Utility Enemy 14,Utility,AttackAction,None,1,56,0
80.52,Utility Enemy 10,Utility,AttackAction,None,1,33.9,0
80.52,Utility Enemy 9,Utility,AttackAction,None,1,51.9,0
81.02,Player,Player,-,None,0.47,,0
81.02,FSM Enemy 4,FSM,PatrolState,None,1,73.1,0
81.02,FSM Enemy 3,FSM,PatrolState,None,0.8,79.9,0
81.02,FSM Enemy 14,FSM,PatrolState,None,1,84.7,0
81.02,FSM Enemy 13,FSM,Dead,None,0,14,0
81.02,FSM Enemy 12,FSM,PatrolState,None,0.8,65,0
81.02,FSM Enemy 10,FSM,PatrolState,None,1,73.6,0
81.02,FSM Enemy 7,FSM,Dead,None,0,4.2,0
81.02,FSM Enemy 8,FSM,PatrolState,None,0.9,50.1,0
81.02,FSM Enemy 9,FSM,PatrolState,None,1,46.7,0
81.02,FSM Enemy 2,FSM,PatrolState,None,1,97.9,0
81.02,FSM Enemy 11,FSM,Dead,None,0,5.2,1
81.02,FSM Enemy 15,FSM,PatrolState,None,0.9,20.4,0
81.02,FSM Enemy 1,FSM,PatrolState,None,1,78.4,0
81.02,FSM Enemy 6,FSM,PatrolState,None,0.6,58.9,0
81.02,FSM Enemy 5,FSM,PatrolState,None,0.9,61.4,0
81.02,Utility Enemy 8,Utility,AttackAction,None,1,56.7,0
81.02,Utility Enemy 15,Utility,AttackAction,None,1,64.4,0
81.02,Utility Enemy 6,Utility,Dead,None,0,11.4,0
81.02,Utility Enemy 1,Utility,AttackAction,None,1,65.3,0
81.02,Utility Enemy 11,Utility,AttackAction,None,1,49.5,0
81.02,Utility Enemy 2,Utility,AttackAction,None,1,62,0
81.02,Utility Enemy 5,Utility,AttackAction,None,1,65.4,0
81.02,Utility Enemy 4,Utility,AttackAction,None,1,48.2,0
81.02,Utility Enemy 7,Utility,AttackAction,None,1,54.2,0
81.02,Utility Enemy 3,Utility,AttackAction,None,1,61.5,0
81.02,Utility Enemy 13,Utility,AttackAction,None,1,49.5,0
81.02,Utility Enemy 12,Utility,AttackAction,None,1,50,0
81.02,Utility Enemy 14,Utility,AttackAction,None,1,55.8,0
81.02,Utility Enemy 10,Utility,AttackAction,None,1,33.7,0
81.02,Utility Enemy 9,Utility,AttackAction,None,1,51.7,0
81.52,Player,Player,-,None,0.47,,0
81.52,FSM Enemy 4,FSM,PatrolState,None,1,74.4,0
81.52,FSM Enemy 3,FSM,PatrolState,None,0.8,80.5,0
81.52,FSM Enemy 14,FSM,PatrolState,None,1,85.3,0
81.52,FSM Enemy 13,FSM,Dead,None,0,14.2,0
81.52,FSM Enemy 12,FSM,PatrolState,None,0.8,66.4,0
81.52,FSM Enemy 10,FSM,PatrolState,None,1,72.6,0
81.52,FSM Enemy 7,FSM,Dead,None,0,4,0
81.52,FSM Enemy 8,FSM,PatrolState,None,0.9,50.9,0
81.52,FSM Enemy 9,FSM,PatrolState,None,1,47.8,0
81.52,FSM Enemy 2,FSM,PatrolState,None,1,99.4,0
81.52,FSM Enemy 11,FSM,Dead,None,0,5.1,1
81.52,FSM Enemy 15,FSM,PatrolState,None,0.9,20.3,0
81.52,FSM Enemy 1,FSM,PatrolState,None,1,79.7,0
81.52,FSM Enemy 6,FSM,PatrolState,None,0.6,59.3,0
81.52,FSM Enemy 5,FSM,PatrolState,None,0.9,62,0
81.52,Utility Enemy 8,Utility,AttackAction,None,1,57,0
81.52,Utility Enemy 15,Utility,AttackAction,None,1,64.7,0
81.52,Utility Enemy 6,Utility,Dead,None,0,11.4,0
81.52,Utility Enemy 1,Utility,AttackAction,None,1,65.6,0
81.52,Utility Enemy 11,Utility,AttackAction,None,1,49.7,0
81.52,Utility Enemy 2,Utility,AttackAction,None,1,62.2,0
81.52,Utility Enemy 5,Utility,AttackAction,None,1,65.6,0
81.52,Utility Enemy 4,Utility,AttackAction,None,1,48.4,0
81.52,Utility Enemy 7,Utility,AttackAction,None,1,54.3,0
81.52,Utility Enemy 3,Utility,AttackAction,None,1,61.7,0
81.52,Utility Enemy 13,Utility,AttackAction,None,1,49.8,0
81.52,Utility Enemy 12,Utility,AttackAction,None,1,50.1,0
81.52,Utility Enemy 14,Utility,AttackAction,None,1,56,0
81.52,Utility Enemy 10,Utility,AttackAction,None,1,33.8,0
81.52,Utility Enemy 9,Utility,AttackAction,None,1,51.8,0
82.03,Player,Player,-,None,0.47,,0
82.03,FSM Enemy 4,FSM,PatrolState,None,1,78.1,0
82.03,FSM Enemy 3,FSM,PatrolState,None,0.8,82.2,0
82.03,FSM Enemy 14,FSM,PatrolState,None,1,88.6,0
82.03,FSM Enemy 13,FSM,Dead,None,0,14.2,0
82.03,FSM Enemy 12,FSM,PatrolState,None,0.8,70.1,0
82.03,FSM Enemy 10,FSM,PatrolState,None,1,73.3,0
82.03,FSM Enemy 7,FSM,Dead,None,0,2.3,0
82.03,FSM Enemy 8,FSM,PatrolState,None,0.9,53.3,0
82.03,FSM Enemy 9,FSM,PatrolState,None,1,50,0
82.03,FSM Enemy 2,FSM,PatrolState,None,1,102.9,0
82.03,FSM Enemy 11,FSM,Dead,None,0,2.6,1
82.03,FSM Enemy 15,FSM,PatrolState,None,0.9,20.3,0
82.03,FSM Enemy 1,FSM,PatrolState,None,1,81.2,0
82.03,FSM Enemy 6,FSM,PatrolState,None,0.6,62.2,0
82.03,FSM Enemy 5,FSM,PatrolState,None,0.9,62.5,0
82.03,Utility Enemy 8,Utility,AttackAction,None,1,57.8,0
82.03,Utility Enemy 15,Utility,AttackAction,None,1,65.9,0
82.03,Utility Enemy 6,Utility,Dead,None,0,9.3,0
82.03,Utility Enemy 1,Utility,AttackAction,None,1,66.8,0
82.03,Utility Enemy 11,Utility,AttackAction,None,1,50.7,0
82.03,Utility Enemy 2,Utility,AttackAction,None,1,64.1,0
82.03,Utility Enemy 5,Utility,AttackAction,None,1,67.4,0
82.03,Utility Enemy 4,Utility,AttackAction,None,1,49.5,0
82.03,Utility Enemy 7,Utility,AttackAction,None,1,56.9,0
82.03,Utility Enemy 3,Utility,AttackAction,None,1,64,0
82.03,Utility Enemy 13,Utility,AttackAction,None,1,51.5,0
82.03,Utility Enemy 12,Utility,AttackAction,None,1,52.7,0
82.03,Utility Enemy 14,Utility,AttackAction,None,1,58.5,0
82.03,Utility Enemy 10,Utility,AttackAction,None,1,36.3,0
82.03,Utility Enemy 9,Utility,AttackAction,None,1,54.4,0
82.53,Player,Player,-,None,0.47,,0
82.53,FSM Enemy 4,FSM,PatrolState,None,1,80.8,0
82.53,FSM Enemy 3,FSM,PatrolState,None,0.8,84.1,0
82.53,FSM Enemy 14,FSM,PatrolState,None,1,91.6,0
82.53,FSM Enemy 13,FSM,Dead,None,0,15.4,0
82.53,FSM Enemy 12,FSM,PatrolState,None,0.8,71.2,0
82.53,FSM Enemy 10,FSM,PatrolState,None,1,74.1,0
82.53,FSM Enemy 7,FSM,Dead,None,0,1.8,1
82.53,FSM Enemy 8,FSM,PatrolState,None,0.9,56,0
82.53,FSM Enemy 9,FSM,PatrolState,None,1,51.4,0
82.53,FSM Enemy 2,FSM,PatrolState,None,1,106.3,0
82.53,FSM Enemy 11,FSM,Dead,None,0,2,0
82.53,FSM Enemy 15,FSM,PatrolState,None,0.9,21.2,0
82.53,FSM Enemy 1,FSM,PatrolState,None,1,82.8,0
82.53,FSM Enemy 6,FSM,PatrolState,None,0.6,63.9,0
82.53,FSM Enemy 5,FSM,PatrolState,None,0.9,63.9,0
82.53,Utility Enemy 8,Utility,AttackAction,None,1,59.3,0
82.53,Utility Enemy 15,Utility,AttackAction,None,1,67.7,0
82.53,Utility Enemy 6,Utility,Dead,None,0,8.6,0
82.53,Utility Enemy 1,Utility,AttackAction,None,1,68.5,0
82.53,Utility Enemy 11,Utility,AttackAction,None,1,52.3,0
82.53,Utility Enemy 2,Utility,AttackAction,None,1,66.1,0
82.53,Utility Enemy 5,Utility,AttackAction,None,1,69.4,0
82.53,Utility Enemy 4,Utility,AttackAction,None,1,51.2,0
82.53,Utility Enemy 7,Utility,AttackAction,None,1,58.8,0
82.53,Utility Enemy 3,Utility,AttackAction,None,1,66.2,0
82.53,Utility Enemy 13,Utility,AttackAction,None,1,53.5,0
82.53,Utility Enemy 12,Utility,AttackAction,None,1,54.7,0
82.53,Utility Enemy 14,Utility,AttackAction,None,1,60.6,0
82.53,Utility Enemy 10,Utility,AttackAction,None,1,38,0
82.53,Utility Enemy 9,Utility,AttackAction,None,1,56.4,0
83.03,Player,Player,-,None,0.47,,0
83.03,FSM Enemy 4,FSM,PatrolState,None,1,82.1,0
83.03,FSM Enemy 3,FSM,PatrolState,None,0.8,82.2,0
83.03,FSM Enemy 14,FSM,PatrolState,None,1,92.4,0
83.03,FSM Enemy 13,FSM,Dead,None,0,13.5,0
83.03,FSM Enemy 12,FSM,PatrolState,None,0.8,71.7,0
83.03,FSM Enemy 10,FSM,PatrolState,None,1,73.2,0
83.03,FSM Enemy 7,FSM,Dead,None,0,4.5,1
83.03,FSM Enemy 8,FSM,PatrolState,None,0.9,55.8,0
83.03,FSM Enemy 9,FSM,PatrolState,None,1,50.5,0
83.03,FSM Enemy 2,FSM,PatrolState,None,1,107.4,0
83.03,FSM Enemy 11,FSM,Dead,None,0,1.5,0
83.03,FSM Enemy 15,FSM,ChaseState,None,0.9,18.6,1
83.03,FSM Enemy 1,FSM,PatrolState,None,1,81,0
83.03,FSM Enemy 6,FSM,PatrolState,None,0.6,64.5,0
83.03,FSM Enemy 5,FSM,PatrolState,None,0.9,62.1,0
83.03,Utility Enemy 8,Utility,AttackAction,None,1,57.6,0
83.03,Utility Enemy 15,Utility,AttackAction,None,1,66.3,0
83.03,Utility Enemy 6,Utility,Dead,None,0,6.3,0
83.03,Utility Enemy 1,Utility,AttackAction,None,1,67.1,0
83.03,Utility Enemy 11,Utility,AttackAction,None,1,50.8,0
83.03,Utility Enemy 2,Utility,AttackAction,None,1,65.4,0
83.03,Utility Enemy 5,Utility,AttackAction,None,1,68.5,0
83.03,Utility Enemy 4,Utility,AttackAction,None,1,49.7,0
83.03,Utility Enemy 7,Utility,AttackAction,None,1,60.1,0
83.03,Utility Enemy 3,Utility,AttackAction,None,1,66.2,0
83.03,Utility Enemy 13,Utility,AttackAction,None,1,52.7,0
83.03,Utility Enemy 12,Utility,AttackAction,None,1,55.8,0
83.03,Utility Enemy 14,Utility,AttackAction,None,1,61.2,0
83.03,Utility Enemy 10,Utility,AttackAction,None,1,39.6,0
83.03,Utility Enemy 9,Utility,AttackAction,None,1,57.5,0
83.54,Player,Player,-,None,0.47,,0
83.54,FSM Enemy 4,FSM,PatrolState,None,1,82.3,0
83.54,FSM Enemy 3,FSM,PatrolState,None,0.8,79.7,0
83.54,FSM Enemy 14,FSM,PatrolState,None,1,92.4,0
83.54,FSM Enemy 13,FSM,Dead,None,0,11.8,0
83.54,FSM Enemy 12,FSM,PatrolState,None,0.8,71.5,0
83.54,FSM Enemy 10,FSM,PatrolState,None,1,73.4,0
83.54,FSM Enemy 7,FSM,Dead,None,0,6.3,0
83.54,FSM Enemy 8,FSM,PatrolState,None,0.9,55.3,0
83.54,FSM Enemy 9,FSM,PatrolState,None,1,49.4,0
83.54,FSM Enemy 2,FSM,PatrolState,None,1,108.1,0
83.54,FSM Enemy 11,FSM,Dead,None,0,2.7,0
83.54,FSM Enemy 15,FSM,AttackState,None,0.9,15.8,1
83.54,FSM Enemy 1,FSM,PatrolState,None,1,79.4,0
83.54,FSM Enemy 6,FSM,PatrolState,None,0.6,64.5,0
83.54,FSM Enemy 5,FSM,PatrolState,None,0.9,60.5,0
83.54,Utility Enemy 8,Utility,AttackAction,None,1,55.9,0
83.54,Utility Enemy 15,Utility,AttackAction,None,1,64.9,0
83.54,Utility Enemy 6,Utility,AttackAction,None,1,64,0
83.54,Utility Enemy 1,Utility,AttackAction,None,1,65.6,0
83.54,Utility Enemy 11,Utility,AttackAction,None,1,49.2,0
83.54,Utility Enemy 2,Utility,AttackAction,None,1,64.4,0
83.54,Utility Enemy 5,Utility,AttackAction,None,1,67.5,0
83.54,Utility Enemy 4,Utility,AttackAction,None,1,48.2,0
83.54,Utility Enemy 7,Utility,AttackAction,None,1,60.7,0
83.54,Utility Enemy 3,Utility,AttackAction,None,1,65.9,0
83.54,Utility Enemy 13,Utility,AttackAction,None,1,51.7,0
83.54,Utility Enemy 12,Utility,AttackAction,None,1,56.4,0
83.54,Utility Enemy 14,Utility,AttackAction,None,1,61.3,0
83.54,Utility Enemy 10,Utility,AttackAction,None,1,40.7,0
83.54,Utility Enemy 9,Utility,AttackAction,None,1,58.1,0
84.04,Player,Player,-,None,0.47,,0
84.04,FSM Enemy 4,FSM,PatrolState,None,1,82.2,0
84.04,FSM Enemy 3,FSM,PatrolState,None,0.8,77.2,0
84.04,FSM Enemy 14,FSM,PatrolState,None,1,90.8,0
84.04,FSM Enemy 13,FSM,Dead,None,0,9.8,0
84.04,FSM Enemy 12,FSM,PatrolState,None,0.8,71,0
84.04,FSM Enemy 10,FSM,PatrolState,None,1,73.1,0
84.04,FSM Enemy 7,FSM,Dead,None,0,8.3,0
84.04,FSM Enemy 8,FSM,PatrolState,None,0.9,53.9,0
84.04,FSM Enemy 9,FSM,PatrolState,None,1,48.6,0
84.04,FSM Enemy 2,FSM,PatrolState,None,1,107.7,0
84.04,FSM Enemy 11,FSM,Dead,None,0,4.7,0
84.04,FSM Enemy 15,FSM,AttackState,None,0.9,13.7,1
84.04,FSM Enemy 1,FSM,PatrolState,None,1,77.5,0
84.04,FSM Enemy 6,FSM,PatrolState,None,0.6,64.2,0
84.04,FSM Enemy 5,FSM,PatrolState,None,0.9,58.8,0
84.04,Utility Enemy 8,Utility,AttackAction,None,1,53.9,0
84.04,Utility Enemy 15,Utility,AttackAction,None,1,63,0
84.04,Utility Enemy 6,Utility,AttackAction,None,1,61.9,0
84.04,Utility Enemy 1,Utility,AttackAction,None,1,63.8,0
84.04,Utility Enemy 11,Utility,AttackAction,None,1,47.4,0
84.04,Utility Enemy 2,Utility,AttackAction,None,1,63.1,0
84.04,Utility Enemy 5,Utility,AttackAction,None,1,66,0
84.04,Utility Enemy 4,Utility,AttackAction,None,1,46.4,0
84.04,Utility Enemy 7,Utility,AttackAction,None,1,61,0
84.04,Utility Enemy 3,Utility,AttackAction,None,1,65.1,0
84.04,Utility Enemy 13,Utility,AttackAction,None,1,50.3,0
84.04,Utility Enemy 12,Utility,AttackAction,None,1,56.7,0
84.04,Utility Enemy 14,Utility,AttackAction,None,1,61,0
84.04,Utility Enemy 10,Utility,AttackAction,None,1,41.4,0
84.04,Utility Enemy 9,Utility,AttackAction,None,1,58.3,0
84.54,Player,Player,-,None,0.47,,0
84.54,FSM Enemy 4,FSM,PatrolState,None,1,81.3,0
84.54,FSM Enemy 3,FSM,PatrolState,None,0.8,73.6,0
84.54,FSM Enemy 14,FSM,PatrolState,None,1,88.6,0
84.54,FSM Enemy 13,FSM,Dead,None,0,6.7,0
84.54,FSM Enemy 12,FSM,PatrolState,None,0.8,71.1,0
84.54,FSM Enemy 10,FSM,PatrolState,None,1,72.1,0
84.54,FSM Enemy 7,FSM,Dead,None,0,11.9,0
84.54,FSM Enemy 8,FSM,PatrolState,None,0.9,50.1,0
84.54,FSM Enemy 9,FSM,PatrolState,None,1,47.7,0
84.54,FSM Enemy 2,FSM,PatrolState,None,1,105.9,0
84.54,FSM Enemy 11,FSM,Dead,None,0,8.4,0
84.54,FSM Enemy 15,FSM,AttackState,None,0.65,10.2,1
84.54,FSM Enemy 1,FSM,PatrolState,None,1,74,0
84.54,FSM Enemy 6,FSM,PatrolState,None,0.6,64.7,0
84.54,FSM Enemy 5,FSM,PatrolState,None,0.9,55.3,0
84.54,Utility Enemy 8,Utility,AttackAction,None,1,50.4,0
84.54,Utility Enemy 15,Utility,AttackAction,None,1,59.9,0
84.54,Utility Enemy 6,Utility,AttackAction,None,1,58.2,0
84.54,Utility Enemy 1,Utility,AttackAction,None,1,60.6,0
84.54,Utility Enemy 11,Utility,AttackAction,None,1,44.1,0
84.54,Utility Enemy 2,Utility,AttackAction,None,1,60.8,0
84.54,Utility Enemy 5,Utility,AttackAction,None,1,63.6,0
84.54,Utility Enemy 4,Utility,AttackAction,None,1,43.2,0
84.54,Utility Enemy 7,Utility,AttackAction,None,1,61.5,0
84.54,Utility Enemy 3,Utility,AttackAction,None,1,63.9,0
84.54,Utility Enemy 13,Utility,AttackAction,None,1,48,0
84.54,Utility Enemy 12,Utility,AttackAction,None,1,57.2,0
84.54,Utility Enemy 14,Utility,AttackAction,None,1,60.7,0
84.54,Utility Enemy 10,Utility,AttackAction,None,1,42.8,0
84.54,Utility Enemy 9,Utility,AttackAction,None,1,58.7,0
85.05,Player,Player,-,None,0.47,,0
85.05,FSM Enemy 4,FSM,PatrolState,None,1,80.6,0
85.05,FSM Enemy 3,FSM,PatrolState,None,0.8,70.1,0
85.05,FSM Enemy 14,FSM,PatrolState,None,1,86.7,0
85.05,FSM Enemy 13,FSM,Dead,None,0,4.8,0
85.05,FSM Enemy 12,FSM,PatrolState,None,0.8,72,0
85.05,FSM Enemy 10,FSM,PatrolState,None,1,71.4,0
85.05,FSM Enemy 7,FSM,Dead,None,0,15.5,0
85.05,FSM Enemy 8,FSM,PatrolState,None,0.9,46.4,0
85.05,FSM Enemy 9,FSM,PatrolState,None,1,47.1,0
85.05,FSM Enemy 2,FSM,PatrolState,None,1,104.1,0
85.05,FSM Enemy 11,FSM,Dead,None,0,12.1,0
85.05,FSM Enemy 15,FSM,AttackState,None,0.65,7.2,1
85.05,FSM Enemy 1,FSM,PatrolState,None,1,70.6,0
85.05,FSM Enemy 6,FSM,PatrolState,None,0.6,65.5,0
85.05,FSM Enemy 5,FSM,PatrolState,None,0.9,50.5,0
85.05,Utility Enemy 8,Utility,AttackAction,None,1,47.1,0
85.05,Utility Enemy 15,Utility,AttackAction,None,1,57,0
85.05,Utility Enemy 6,Utility,AttackAction,None,1,54.6,0
85.05,Utility Enemy 1,Utility,AttackAction,None,1,57.7,0
85.05,Utility Enemy 11,Utility,AttackAction,None,1,41.1,0
85.05,Utility Enemy 2,Utility,AttackAction,None,1,58.7,0
85.05,Utility Enemy 5,Utility,AttackAction,None,1,61.3,0
85.05,Utility Enemy 4,Utility,AttackAction,None,1,40.2,0
85.05,Utility Enemy 7,Utility,AttackAction,None,1,62.4,0
85.05,Utility Enemy 3,Utility,AttackAction,None,1,62.9,0
85.05,Utility Enemy 13,Utility,AttackAction,None,1,45.9,0
85.05,Utility Enemy 12,Utility,AttackAction,None,1,58.1,0
85.05,Utility Enemy 14,Utility,AttackAction,None,1,60.6,0
85.05,Utility Enemy 10,Utility,AttackAction,None,1,44.6,0
85.05,Utility Enemy 9,Utility,AttackAction,None,1,59.5,0
85.55,Player,Player,-,None,0.41,,0
85.55,FSM Enemy 4,FSM,PatrolState,None,1,79.5,0
85.55,FSM Enemy 3,FSM,PatrolState,None,0.8,66.3,0
85.55,FSM Enemy 14,FSM,PatrolState,None,1,84.6,0
85.55,FSM Enemy 13,FSM,Dead,None,0,5,0
85.55,FSM Enemy 12,FSM,PatrolState,None,0.8,72.7,0
85.55,FSM Enemy 10,FSM,PatrolState,None,1,70.5,0
